5.033453513345374775e-02 4.160951850361649385e-02 0.000000000000000000e+00 -2.613799503304349570e-02 -2.002369446089821703e-03 -2.552764740517049491e-03 9.399372044135319987e-03 -8.468790831373623068e-03 5.213389344464753293e-03 8.889763609032996783e+01 5.642306253949833095e-02 -9.391643373527684777e-05 4.247183711199828404e-02 4.885591116137145973e-02 7.445690984450577254e-02 2.089634151643819678e+03 4.351122044930811171e+03 1.634051715063055212e+02 -1.845785087356146799e-03
5.023154522880030060e-02 4.172722125179186003e-02 0.000000000000000000e+00 -2.609502555303344629e-02 -2.018696912226072837e-03 -2.563230131363225528e-03 9.500101944686667813e-03 -8.553692860154652258e-03 5.223689781331525631e-03 8.889784662262775328e+01 5.637148061414955225e-02 -9.357009860421081559e-05 4.256870785878642816e-02 4.876865244776868585e-02 7.450548840385798344e-02 2.089627457654464251e+03 4.352008694515916432e+03 1.634691131804207203e+02 -1.822665728594506998e-03
5.012770532919885724e-02 4.184589542276494212e-02 0.000000000000000000e+00 -2.605191043140128726e-02 -2.034987967956800037e-03 -2.573508268695248735e-03 9.600404938613249506e-03 -8.637928179469532564e-03 5.233920718852755512e-03 8.889806167058537767e+01 5.631972625067140081e-02 -9.316750984934211825e-05 4.266658232861564315e-02 4.868053971357025334e-02 7.455412485332278683e-02 2.089620731791223989e+03 4.352895343060707091e+03 1.635330955060929341e+02 -1.799415817804207989e-03
5.002301703598913130e-02 4.196553918643319836e-02 0.000000000000000000e+00 -2.600865486963351014e-02 -2.051195799903454686e-03 -2.583640764405148449e-03 9.700286161525300752e-03 -8.721509761598290195e-03 5.244083223986175171e-03 8.889828125932508840e+01 5.626780782919005297e-02 -9.270729498912263892e-05 4.276545619448164637e-02 4.859157952388857421e-02 7.460281852793806956e-02 2.089613973446855198e+03 4.353781990597917684e+03 1.635971185530331127e+02 -1.776027311432358102e-03
4.991748196359410694e-02 4.208615069774180456e-02 0.000000000000000000e+00 -2.596532128556817975e-02 -2.067341214012058392e-03 -2.593664028898476359e-03 9.799739175204168901e-03 -8.804450267232057786e-03 5.254179166601459505e-03 8.889850541314399379e+01 5.621573349732502528e-02 -9.218812990791162279e-05 4.286532512323151800e-02 4.850177831533373368e-02 7.465156877175170569e-02 2.089607182012471640e+03 4.354668637160388244e+03 1.636611823916621233e+02 -1.752492346871274351e-03
4.981110173949514219e-02 4.220772809671204800e-02 0.000000000000000000e+00 -2.592192008217830690e-02 -2.083419008796105754e-03 -2.603562457715716261e-03 9.898761192969353015e-03 -8.886755104178089421e-03 5.264212092833572311e-03 8.889873415563889125e+01 5.616351129117004570e-02 -9.160874290794265027e-05 4.296618473710772657e-02 4.841114243339023071e-02 7.470037495194395416e-02 2.089600356877601371e+03 4.355555282781063397e+03 1.637252870930846029e+02 -1.728803167010782484e-03
4.970387800420690561e-02 4.233026950847003367e-02 0.000000000000000000e+00 -2.587834202824727814e-02 -2.099434385742116049e-03 -2.613320446397338070e-03 9.997348888006985304e-03 -8.968428877943121491e-03 5.274184808419124515e-03 8.889896750952937055e+01 5.611114910167959435e-02 -9.096789112531444756e-05 4.306803062955459616e-02 4.831967817234702339e-02 7.474923646515053977e-02 2.089593497430236312e+03 4.356441927492978721e+03 1.637894327290796923e+02 -1.704952146012985153e-03
4.959581241125202850e-02 4.245377304327560553e-02 0.000000000000000000e+00 -2.583464954161315830e-02 -2.115413352282602411e-03 -2.622849569672777714e-03 1.009550063000354964e-02 -9.049489891101731437e-03 5.284099573739265733e-03 8.889920549613184164e+01 5.605865444454175006e-02 -9.026435321614668136e-05 4.317085837061514914e-02 4.822739171089832771e-02 7.479815272828155281e-02 2.089586603056992772e+03 4.357328571329248007e+03 1.638536193721083691e+02 -1.680931681784416992e-03
4.948690662713564614e-02 4.257823679655146909e-02 0.000000000000000000e+00 -2.579087383119497978e-02 -2.131288289092994614e-03 -2.632207043893580733e-03 1.019322296448937556e-02 -9.129949060002577610e-03 5.293955753869137616e-03 8.889944813609605490e+01 5.600603467902621341e-02 -8.949686734850834850e-05 4.327466355569381529e-02 4.813428908172413812e-02 7.484712315991193243e-02 2.089579673143226501e+03 4.358215214323057808e+03 1.639178470953379474e+02 -1.656734352063443921e-03
4.937716233131966143e-02 4.270365884891259844e-02 0.000000000000000000e+00 -2.574696288212770245e-02 -2.147095606578830473e-03 -2.641502100276332810e-03 1.029050581268847221e-02 -9.209813799835394818e-03 5.303753831324231269e-03 8.889969544942232460e+01 5.595329701819123924e-02 -8.866421707235693276e-05 4.337944176201907753e-02 4.804037622619649478e-02 7.489614717379611264e-02 2.089572707073063611e+03 4.359101856507648336e+03 1.639821159726405995e+02 -1.632353015243399874e-03
4.926658121619688357e-02 4.283003726619577511e-02 0.000000000000000000e+00 -2.570294790333034485e-02 -2.162882118118644725e-03 -2.650677522469488401e-03 1.038734412777253535e-02 -9.289098156290300987e-03 5.313498968069187145e-03 8.889994745490781725e+01 5.590044839754042261e-02 -8.776528066056528811e-05 4.348518849263890984e-02 4.794565897731133119e-02 7.494522420739141433e-02 2.089565704229500170e+03 4.359988497916314373e+03 1.640464260785462898e+02 -1.607780657226420915e-03
4.915516498706490323e-02 4.295737009948946694e-02 0.000000000000000000e+00 -2.565884970074891469e-02 -2.178611413306927314e-03 -2.659707303040534376e-03 1.048374490122623917e-02 -9.367812605945761983e-03 5.323194792824883712e-03 8.890020417052322443e+01 5.584749558246494133e-02 -8.679894540313903926e-05 4.359189926294208817e-02 4.785014304389260953e-02 7.499435373673857264e-02 2.089558663994498602e+03 4.360875138582396175e+03 1.641107774882312924e+02 -1.583010411171530563e-03
4.904291536209980096e-02 4.308565538516386656e-02 0.000000000000000000e+00 -2.561464746843740425e-02 -2.194236678765129622e-03 -2.668612247935492343e-03 1.057970778482545011e-02 -9.445965368100363302e-03 5.332843272508217686e-03 8.890046561352070853e+01 5.579444518386332541e-02 -8.576411728662623984e-05 4.369956962278606638e-02 4.775383404036169510e-02 7.504353526167290012e-02 2.089551585749035439e+03 4.361761778539262195e+03 1.641751702775352157e+02 -1.558035564471146623e-03
4.892983407232964765e-02 4.321489114490117966e-02 0.000000000000000000e+00 -2.557033080342280273e-02 -2.209841138277310324e-03 -2.677366349721835292e-03 1.067522172990182858e-02 -9.523567469706130037e-03 5.342446379852081040e-03 8.890073180027366107e+01 5.574130359847355443e-02 -8.465974582299313068e-05 4.380819506571269339e-02 4.765673748425350992e-02 7.509276829747299487e-02 2.089544468873180449e+03 4.362648417820306349e+03 1.642396045229549486e+02 -1.532849498129248110e-03
4.881592286160783140e-02 4.334507538572611451e-02 0.000000000000000000e+00 -2.552583208638055379e-02 -2.225440396302999502e-03 -2.686037227724105692e-03 1.077029479615132512e-02 -9.600631423506244058e-03 5.352006432583079898e-03 8.890100274609929443e+01 5.568807700597498689e-02 -8.348478411527490955e-05 4.391777107200936503e-02 4.755885877470811263e-02 7.514205237579903163e-02 2.089537312746191219e+03 4.363535056458936197e+03 1.643040803016443192e+02 -1.507445955968714831e-03
4.870118348658612761e-02 4.347620610003663510e-02 0.000000000000000000e+00 -2.548125534704075157e-02 -2.240956430544616129e-03 -2.694630083428808942e-03 1.086493615627238431e-02 -9.677178092230176443e-03 5.361528406990610437e-03 8.890127846514282339e+01 5.563477124332251444e-02 -8.223825685474764335e-05 4.402829320972626720e-02 4.746020314254949246e-02 7.519138705755187835e-02 2.089530116746637759e+03 4.364421694488561116e+03 1.643685976914063076e+02 -1.481818940307148749e-03
4.858561771668763740e-02 4.360828126563491558e-02 0.000000000000000000e+00 -2.543660058540339608e-02 -2.256394442488665608e-03 -2.702994073727343904e-03 1.095913776125564607e-02 -9.753215714946781439e-03 5.371016049461566078e-03 8.890155897131930374e+01 5.558139207409407839e-02 -8.091924487974982158e-05 4.413975705402163607e-02 4.736077567168055225e-02 7.524077194074216268e-02 2.089522880252444338e+03 4.365308331942584118e+03 1.644331567706685178e+02 -1.455962316653085578e-03
4.846922733407950379e-02 4.374129884575850280e-02 0.000000000000000000e+00 -2.539177937619789549e-02 -2.271790842540685751e-03 -2.711233228349776980e-03 1.105289737842641076e-02 -9.828752792254428355e-03 5.380467527561412847e-03 8.890184427772005904e+01 5.552794510111300208e-02 -7.952676010978746010e-05 4.425215812956928563e-02 4.726058136211070543e-02 7.529020662905971939e-02 2.089515602640894940e+03 4.366194968854400031e+03 1.644977576185104340e+02 -1.429870223644154380e-03
4.835201413364539902e-02 4.387525678911176341e-02 0.000000000000000000e+00 -2.534685933874882002e-02 -2.287161235160178885e-03 -2.719425569593661440e-03 1.114621757029465518e-02 -9.903808724844878619e-03 5.389885553920392702e-03 8.890213439615700963e+01 5.547443558924734786e-02 -7.805987953679408302e-05 4.436549196285155539e-02 4.715962507422610112e-02 7.533969072459242855e-02 2.089508283288751045e+03 4.367081605257373667e+03 1.645624003146739938e+02 -1.403537154608779178e-03
4.823397992295787307e-02 4.401015302989749745e-02 0.000000000000000000e+00 -2.530187688346170749e-02 -2.302448403995613346e-03 -2.727513881107479499e-03 1.123910195976102894e-02 -9.978394671843148628e-03 5.399275883677022436e-03 8.890242933790369761e+01 5.542086867915427956e-02 -7.651776587257816539e-05 4.447975411311749783e-02 4.705791151416181817e-02 7.538922386510929496e-02 2.089500921572329844e+03 4.367968241184840736e+03 1.646270849395165783e+02 -1.376957713815297069e-03
4.811512652225047315e-02 4.414598548784881560e-02 0.000000000000000000e+00 -2.525684241330954094e-02 -2.317699162425523873e-03 -2.735420140593650129e-03 1.133154348242465005e-02 -1.005251751793309611e-02 5.408641042985218306e-03 8.890272911370949771e+01 5.536724940488243346e-02 -7.489959952536889994e-05 4.459494012414717823e-02 4.695544529629605557e-02 7.543880572560904274e-02 2.089493516867497419e+03 4.368854876670098747e+03 1.646918115739989048e+02 -1.350126483542563732e-03
4.799545576438966898e-02 4.428275206826116223e-02 0.000000000000000000e+00 -2.521162589112974084e-02 -2.332887503017383457e-03 -2.743222370349740480e-03 1.142354770464016483e-02 -1.012618310677726452e-02 5.417981361933439481e-03 8.890303373349874505e+01 5.531358268396568967e-02 -7.320453102715261521e-05 4.471104553348495547e-02 4.685223097093806077e-02 7.548843599249255298e-02 2.089486068549698757e+03 4.369741511746395190e+03 1.647565802997137610e+02 -1.323038329213921220e-03
4.787496949484658371e-02 4.442045066202468528e-02 0.000000000000000000e+00 -2.516631574219287126e-02 -2.348049836176716032e-03 -2.750962182267793765e-03 1.151511206561389722e-02 -1.019941323111074952e-02 5.427299651833747580e-03 8.890334320589637684e+01 5.525987304761952046e-02 -7.143177677655071609e-05 4.482806589399362940e-02 4.674827294949025075e-02 7.553811436173588079e-02 2.089478575994090988e+03 4.370628146446923893e+03 1.648213911988853511e+02 -1.295688398390714216e-03
4.775366957166854442e-02 4.455907914565673117e-02 0.000000000000000000e+00 -2.512097438433696928e-02 -2.363212169336048607e-03 -2.758577158509731286e-03 1.160624081197936773e-02 -1.027221882831311911e-02 5.436600755161190290e-03 8.890365753909233604e+01 5.520612493217424976e-02 -6.958061343247447532e-05 4.494599676876231964e-02 4.664357547845121577e-02 7.558784056035042220e-02 2.089471038575622970e+03 4.371514780804807742e+03 1.648862443543371228e+02 -1.268071949187058551e-03
4.763155786545041764e-02 4.469863538133458936e-02 0.000000000000000000e+00 -2.507547698188594687e-02 -2.378275674251820182e-03 -2.766103709481104733e-03 1.169694554988360072e-02 -1.034460336485523539e-02 5.445887421726114917e-03 8.890397674075420298e+01 5.515234273163834716e-02 -6.765031563080026850e-05 4.506483380226801450e-02 4.653814273090834536e-02 7.563761435000218580e-02 2.089463455668990719e+03 4.372401414853098686e+03 1.649511398494927334e+02 -1.240184480782055738e-03
4.750863625930577816e-02 4.483911721692845909e-02 0.000000000000000000e+00 -2.502986514673183338e-02 -2.393292365789043141e-03 -2.773526230722411778e-03 1.178721511693888412e-02 -1.041658564446938315e-02 5.455162076528932008e-03 8.890430081744487723e+01 5.509853049419580900e-02 -6.564021715768936108e-05 4.518457264159180670e-02 4.643197876737790303e-02 7.568743551307435813e-02 2.089455826648728362e+03 4.373288048624766816e+03 1.650160777683779543e+02 -1.212021625637988657e-03
4.738490664883784897e-02 4.498052248603466585e-02 0.000000000000000000e+00 -2.498421690117219596e-02 -2.408267445434222886e-03 -2.780829117774108461e-03 1.187705049196001450e-02 -1.048817932387434773e-02 5.464427350343841611e-03 8.890462977510082965e+01 5.504469211459254996e-02 -6.354966903848915775e-05 4.530520888428804516e-02 4.632508748527118525e-02 7.573730384991564368e-02 2.089448150889307726e+03 4.374174682152693094e+03 1.650810581956116891e+02 -1.183579144029969950e-03
4.726037094211028855e-02 4.512284900800903054e-02 0.000000000000000000e+00 -2.493846462588247825e-02 -2.423185308727870968e-03 -2.788027975095724864e-03 1.196645423025187796e-02 -1.055938859420309933e-02 5.473685291799658924e-03 8.890496361927797864e+01 5.499083145837868614e-02 -6.137803861383476643e-05 4.542673814669870302e-02 4.621747269204388997e-02 7.578721918017142234e-02 2.089440427765107415e+03 4.375061315469658439e+03 1.651460812164093852e+02 -1.154852961089443322e-03
4.713503105961774908e-02 4.526609458800050223e-02 0.000000000000000000e+00 -2.489256150748413166e-02 -2.438103172021519049e-03 -2.795164414579304202e-03 1.205542499882765461e-02 -1.063022600441370161e-02 5.482938214651327663e-03 8.890530235455810271e+01 5.493695216058567393e-02 -5.912472838579975313e-05 4.554915605210643065e-02 4.610913811048338029e-02 7.583718134142855560e-02 2.089432656650447825e+03 4.375947948608339175e+03 1.652111469165782864e+02 -1.125839280885076706e-03
4.700888893425626824e-02 4.541025701698504780e-02 0.000000000000000000e+00 -2.484660117273423952e-02 -2.452974221936632393e-03 -2.802191622846283980e-03 1.214397270811927443e-02 -1.070070975068730321e-02 5.492190796074637726e-03 8.890564598452765210e+01 5.488305759109772530e-02 -5.678919378885602327e-05 4.567245826838737394e-02 4.600008730818436198e-02 7.588719019928436005e-02 2.089424836919712106e+03 4.376834581601298851e+03 1.652762553825042460e+02 -1.096534466917885569e-03
4.688194651129347357e-02 4.555533407179966632e-02 0.000000000000000000e+00 -2.480056281568680798e-02 -2.467782854013694793e-03 -2.809073189491154143e-03 1.223209826286622559e-02 -1.077084655076690836e-02 5.501445039535869143e-03 8.890599451260686692e+01 5.482915108606832566e-02 -5.437090098435347276e-05 4.579664051867161911e-02 4.589032372704164586e-02 7.593724564684335709e-02 2.089416967947347530e+03 4.377721214480980052e+03 1.653414067011493955e+02 -1.066934940877626962e-03
4.675420574833856480e-02 4.570132351517670888e-02 0.000000000000000000e+00 -2.475446204080132551e-02 -2.482596687577262595e-03 -2.815897539784492642e-03 1.231980023869860830e-02 -1.084064573157864780e-02 5.510701295302571252e-03 8.890634794149252684e+01 5.477523582838153549e-02 -5.186931272679831553e-05 4.592169852394217822e-02 4.577985072828347213e-02 7.598734758512573628e-02 2.089409049107860938e+03 4.378607847279694397e+03 1.654066009600641394e+02 -1.037037401416486190e-03
4.662566861531210194e-02 4.584822309577837179e-02 0.000000000000000000e+00 -2.470826243767225427e-02 -2.497301289924244716e-03 -2.822680278185787928e-03 1.240708928658505218e-02 -1.091011472826723498e-02 5.519964250985956444e-03 8.890670627315915908e+01 5.472131489810168337e-02 -4.928396085781988644e-05 4.604762805263164227e-02 4.566867158833082946e-02 7.603749593658731820e-02 2.089401079775858307e+03 4.379494480029617989e+03 1.654718382473722045e+02 -1.006838773100606236e-03
4.649633709441572393e-02 4.599603054823138415e-02 0.000000000000000000e+00 -2.466193799886708116e-02 -2.511943474433175894e-03 -2.829338180910981326e-03 1.249395065982080236e-02 -1.097926543107995145e-02 5.529237168410412566e-03 8.890706950899419780e+01 5.466739118761015925e-02 -4.661443964135546388e-05 4.617442485358078802e-02 4.555678948521883070e-02 7.608769065871889836e-02 2.089393059326094772e+03 4.380381112762788689e+03 1.655371186517402577e+02 -9.763359715253950135e-04
4.636621318010145099e-02 4.614474359316197982e-02 0.000000000000000000e+00 -2.461553553776435477e-02 -2.526590860428612473e-03 -2.835871247960086716e-03 1.258038276604739325e-02 -1.104811284456888240e-02 5.538520900435777924e-03 8.890743764957571216e+01 5.461346738256517286e-02 -4.386031952573814729e-05 4.630208459518152242e-02 4.544420746167900094e-02 7.613793172320618141e-02 2.089384987133544655e+03 4.381267745511094290e+03 1.656024422623903831e+02 -9.455260627714125524e-04
4.623529887904100077e-02 4.629435993723105686e-02 0.000000000000000000e+00 -2.456909146476959904e-02 -2.541259052370056781e-03 -2.842404315009192106e-03 1.266639865449138702e-02 -1.111666617035066314e-02 5.547817343068700210e-03 8.890781069495427857e+01 5.455954608125383049e-02 -4.102117859741139514e-05 4.643060300398756113e-02 4.533092843902650215e-02 7.618821910982789825e-02 2.089376862573418748e+03 4.382154378306260696e+03 1.656678091691209715e+02 -9.144065281192401660e-04
4.610359621009488262e-02 4.644487727316948256e-02 0.000000000000000000e+00 -2.452256416799077077e-02 -2.555901236878987959e-03 -2.848786538949668601e-03 1.275201069599423732e-02 -1.118493015030993382e-02 5.557133136320571709e-03 8.890818864469181904e+01 5.450562983042279985e-02 -3.809670137733655589e-05 4.655997593528711509e-02 4.521695526703942841e-02 7.623855283781319492e-02 2.089368685021140664e+03 4.383041011179853740e+03 1.657332194622727002e+02 -8.829748434956200508e-04
4.597110720428114472e-02 4.659629327981375940e-02 0.000000000000000000e+00 -2.447594844594137842e-02 -2.570397779765809521e-03 -2.855085539106086423e-03 1.283722523799391869e-02 -1.125291466399393030e-02 5.566468296699392249e-03 8.890857149768302747e+01 5.445172101179193702e-02 -3.508652133992414836e-05 4.669019933937274686e-02 4.510229072084261798e-02 7.628893295581259948e-02 2.089360453852379123e+03 4.383927644163268269e+03 1.657986732327319146e+02 -8.512286732053431313e-04
4.583783390474416297e-02 4.674860562214173954e-02 0.000000000000000000e+00 -2.442929111199994285e-02 -2.584878718193114877e-03 -2.861306516964950974e-03 1.292202060114974911e-02 -1.132063015489763458e-02 5.575823471291802176e-03 8.890895925244105058e+01 5.439782186865951830e-02 -3.199033342119719705e-05 4.682126908886249939e-02 4.498693747388122360e-02 7.633935951078221760e-02 2.089352168443105256e+03 4.384814277287719051e+03 1.658641705719412016e+02 -8.191657395119340650e-04
4.570377836672307598e-02 4.690181195130869313e-02 0.000000000000000000e+00 -2.438251414386891081e-02 -2.599333649187907103e-03 -2.867402659147699762e-03 1.300640385735830733e-02 -1.138808132393805128e-02 5.585201596277810689e-03 8.890935190687508793e+01 5.434393460671524401e-02 -2.880784759724687907e-05 4.695318098487537978e-02 4.487089812320521620e-02 7.638983256404549560e-02 2.089343828169590779e+03 4.385700910584242592e+03 1.659297115718759983e+02 -7.867838660691616913e-04
4.556894265752012285e-02 4.705590990468350165e-02 0.000000000000000000e+00 -2.433564875046732856e-02 -2.613746968290669992e-03 -2.873457189438419213e-03 1.309038098882574913e-02 -1.145528237360589688e-02 5.594603575956556829e-03 8.890974945802810225e+01 5.429006119898372590e-02 -2.553876681607663115e-05 4.708593089449936153e-02 4.475417517037512394e-02 7.644035219139533321e-02 2.089335432408452107e+03 4.386587544083683497e+03 1.659952963250572395e+02 -7.540811756064001682e-04
4.543332885646872432e-02 4.721089710588508709e-02 0.000000000000000000e+00 -2.428875734963321931e-02 -2.628144682933902798e-03 -2.879449301891101598e-03 1.317395200458589682e-02 -1.152224354091806527e-02 5.604033100722717944e-03 8.891015190256823075e+01 5.423620351771102355e-02 -2.218286663073078965e-05 4.721951471523487542e-02 4.463677099384671249e-02 7.649091848570405139e-02 2.089326980536700376e+03 4.387474177816686279e+03 1.660609249245384262e+02 -7.210559207264351581e-04
4.529693905490148054e-02 4.736677116481908395e-02 0.000000000000000000e+00 -2.424181913542057532e-02 -2.642516390144622473e-03 -2.885394600965249245e-03 1.325712325066536607e-02 -1.158896741344716402e-02 5.613493349576538505e-03 8.891055923686309370e+01 5.418236343604935362e-02 -1.873994241276505206e-05 4.735392837796079113e-02 4.451868790650469893e-02 7.654153157092424831e-02 2.089318471931706881e+03 4.388360811813699002e+03 1.661265974638844227e+02 -6.877065348944830410e-04
4.515977535611784277e-02 4.752352967771467096e-02 0.000000000000000000e+00 -2.419479249593736725e-02 -2.656867291409334420e-03 -2.891173452471265670e-03 1.333989824588713638e-02 -1.165545915580145156e-02 5.622987765181140102e-03 8.891097145668460655e+01 5.412854273413490735e-02 -1.520983139381513570e-05 4.748916786412757385e-02 4.439992818086013066e-02 7.659219160201873045e-02 2.089309905971194894e+03 4.389247446104958726e+03 1.661923140371696093e+02 -6.540314106332892124e-04
4.502183987535172266e-02 4.768117022716167330e-02 0.000000000000000000e+00 -2.414769303564308356e-02 -2.671160976322486946e-03 -2.896874281679714946e-03 1.342228504213774549e-02 -1.172172900108370795e-02 5.632515295052413322e-03 8.891138855712435429e+01 5.407474303399004145e-02 -1.159231429284340905e-05 4.762522921367171036e-02 4.428049401181499700e-02 7.664289874182686479e-02 2.089301282033297866e+03 4.390134080720490601e+03 1.662580747390019837e+02 -6.200291826753069786e-04
4.488313473973886553e-02 4.783969038214778979e-02 0.000000000000000000e+00 -2.410053115751076280e-02 -2.685470265695155678e-03 -2.902554304942142616e-03 1.350428092323296275e-02 -1.178778516137919501e-02 5.642077614579679365e-03 8.891181053291157355e+01 5.402096586839826020e-02 -7.887230948543659292e-06 4.776210849263314018e-02 4.416038750196535356e-02 7.669365315169805741e-02 2.089292599496596267e+03 4.391020715690096040e+03 1.663238796645257480e+02 -5.856987254773314772e-04
4.474366208828405023e-02 4.799908769809614617e-02 0.000000000000000000e+00 -2.405330686154040498e-02 -2.699737943175795074e-03 -2.908088686582460669e-03 1.358589740631570113e-02 -1.185363449992312204e-02 5.651679594448964609e-03 8.891223737819984763e+01 5.396721269097436158e-02 -4.094478339399384317e-06 4.789980181263810144e-02 4.403961067699853349e-02 7.674445502198060098e-02 2.089283857740115764e+03 4.391907351043351809e+03 1.663897289093814607e+02 -5.554910607236748657e-04
4.460342407182810165e-02 4.815935971690295248e-02 0.000000000000000000e+00 -2.400603055070499314e-02 -2.713906792412859592e-03 -2.913581456330749386e-03 1.366713697691119764e-02 -1.191928490294839882e-02 5.661320351419781363e-03 8.891266908679935455e+01 5.391348486725464767e-02 -2.139065988295092999e-07 4.803830535588053674e-02 4.391816549126337232e-02 7.679530455902677799e-02 2.089275056143336769e+03 4.392793986809603666e+03 1.664556225697210721e+02 -5.351706190063093864e-04
4.446242285301471586e-02 4.832050396697538941e-02 0.000000000000000000e+00 -2.395872823243705430e-02 -2.728070440163418708e-03 -2.919095032025059711e-03 1.374798664940472814e-02 -1.198474990563179812e-02 5.671001996247041627e-03 8.891310565221513684e+01 5.385978365658440625e-02 3.754557333912615464e-06 4.817761525138195000e-02 4.379605379309909480e-02 7.684620196996982955e-02 2.089266194086203086e+03 4.393680623017957259e+03 1.665215607422030644e+02 -5.289818831322004892e-04
4.432066060625711179e-02 4.848251796326980001e-02 0.000000000000000000e+00 -2.391139990673660232e-02 -2.742213281967956218e-03 -2.924478570556762747e-03 1.382845244214324712e-02 -1.205004041295249309e-02 5.680730369185426308e-03 8.891354706746102465e+01 5.380611021230876506e-02 7.810917912672687952e-06 4.831772759519407934e-02 4.367327729879899589e-02 7.689714749527391813e-02 2.089257270949111444e+03 4.394567259697286318e+03 1.665875435239479430e+02 -5.363670062311400033e-04
4.417813951770450248e-02 4.864539920732992295e-02 0.000000000000000000e+00 -2.386397275279257546e-02 -2.756361325258999129e-03 -2.929737273412363896e-03 1.390854132989183777e-02 -1.211516040660180413e-02 5.690505217444556500e-03 8.891399332517910636e+01 5.375246559877516067e-02 1.195523768108973309e-05 4.845863854952720678e-02 4.354983764752221043e-02 7.694814139907268924e-02 2.089248286112905589e+03 4.395453896876213548e+03 1.666535710125610308e+02 -5.488988296781037012e-04
4.403486178520837901e-02 4.880914518732548668e-02 0.000000000000000000e+00 -2.381649878547001387e-02 -2.770504167063536638e-03 -2.934917953970411775e-03 1.398826545673921562e-02 -1.218012109089247966e-02 5.700326872137071246e-03 8.891444441723132286e+01 5.369885069330821575e-02 1.618757986132514750e-05 4.860034437207484681e-02 4.342573640696449633e-02 7.699918394205768069e-02 2.089239238958930400e+03 4.396340534583111548e+03 1.667196433061669723e+02 -5.616402066461786535e-04
4.389082961828862095e-02 4.897375337809092150e-02 0.000000000000000000e+00 -2.376898840774191446e-02 -2.784605396976044811e-03 -2.940057022636416439e-03 1.406763291132820740e-02 -1.224492717706052863e-02 5.710197176062966479e-03 8.891490033532372195e+01 5.364526635827579493e-02 2.050797187769057446e-05 4.874284142167120693e-02 4.330097506479327341e-02 7.705027539153584681e-02 2.089230128869055989e+03 4.397227172846090070e+03 1.667857605033936466e+02 -5.745922639837600533e-04
4.374604523809942636e-02 4.913922124116429369e-02 0.000000000000000000e+00 -2.372146242555429885e-02 -2.798607798644978106e-03 -2.945092061572340825e-03 1.414664264023905542e-02 -1.230958205552060147e-02 5.720118644314334255e-03 8.891536107087844698e+01 5.359171341973974906e-02 2.491639526080745889e-05 4.888612609270757275e-02 4.317555506704474910e-02 7.710141603416249823e-02 2.089220955225646776e+03 4.398113811692999661e+03 1.668519227033436323e+02 -5.877562199199425422e-04
4.360051087739504061e-02 4.930554622482645477e-02 0.000000000000000000e+00 -2.367392604039368631e-02 -2.812563386935376664e-03 -2.950127100508279088e-03 1.422528317849446923e-02 -1.237408658243017989e-02 5.730090492050371118e-03 8.891582661513756136e+01 5.353819270131403990e-02 2.941284675128145266e-05 4.903019471692877940e-02 4.304947783803897421e-02 7.715260616359578827e-02 2.089211717411551490e+03 4.399000451151426205e+03 1.669181300055926727e+02 -6.011331477086394879e-04
4.345422878049533255e-02 4.947272576414040585e-02 0.000000000000000000e+00 -2.362635324482754984e-02 -2.826623004955855500e-03 -2.955120527552188014e-03 1.430355172193701133e-02 -1.243844098475150109e-02 5.740116670193986213e-03 8.891629695887488083e+01 5.348470501724825188e-02 3.399724731237402354e-05 4.917504355536476968e-02 4.292274479577082996e-02 7.720384608882364941e-02 2.089202414810095888e+03 4.399887091248687284e+03 1.669843825101738162e+02 -6.147240480343047018e-04
4.330720120325119715e-02 4.964075728099084234e-02 0.000000000000000000e+00 -2.357871282993685702e-02 -2.840667018516818132e-03 -2.959921499595438710e-03 1.438147948479165210e-02 -1.250264868494032136e-02 5.750201772795986849e-03 8.891677209210466515e+01 5.343125111583321707e-02 3.866952088687557567e-05 4.932066901384192514e-02 4.279535733769654349e-02 7.725513616035944997e-02 2.089193046805106405e+03 4.400773732011828542e+03 1.670506803175690607e+02 -6.285300182023896565e-04
4.315943041300976390e-02 4.980963818412391386e-02 0.000000000000000000e+00 -2.353104640761363719e-02 -2.854560188969165746e-03 -2.964680859746646191e-03 1.445907515856517667e-02 -1.256671688483834877e-02 5.760342634294885605e-03 8.891725200459676159e+01 5.337783163932610653e-02 4.342966613054757293e-05 4.946706769725239816e-02 4.266731680763918844e-02 7.730647673241805573e-02 2.089183612780951535e+03 4.401660373467607315e+03 1.671170235287578407e+02 -6.425519993050486439e-04
4.301091868857941092e-02 4.997936586918717838e-02 0.000000000000000000e+00 -2.348341639569595518e-02 -2.868432553475505631e-03 -2.969383003546308131e-03 1.453631346119837499e-02 -1.263064759673033707e-02 5.770539671258297088e-03 8.891773668619597970e+01 5.332444723576248297e-02 4.827758813383799605e-05 4.961423612539540839e-02 4.253862450399052697e-02 7.735786814275139034e-02 2.089174112122542283e+03 4.402547015642499900e+03 1.671834122452007136e+02 -6.567909917430966946e-04
